,Item ID,Title,Price,Condition,Description,Number_of_pictures,Delivery,Shipping,Distance,Ship_Location,Ship_Price,Location,City,State,Time
382,758526120,iPhone 6 SPRINT,80,Used (normal wear),"iPhone 6, cracked screen & bottom half don’t work , everything else is fine. ",3,Local pickup (13 miles away),No shipping INFO!,13.0,,,"Santee, CA",Santee, CA,1 month 
383,758460681,iPhone 6 (rose gold 128g),60,Used (normal wear),"Has a broken screen.Charges and lights upScreen is too damaged to see any displayPhone is locked (don't know the password)It's not stolen , was my friends, she gave it to meDon't know if iCloud is unlocked or notOnly interested in selling it as it  for 60.00If I get ahold of my friend and get the PW, and ( unlock iCloud, if it's locked or not) il just put a new screen on it and sell it for more* This is an as is sell..  so please don't ask tons of questions bcuz I don't know. I'm getting lots of requests and I'm not entertaining them all 😂 60.00 firm.  As is!!!!! ",3,Local pickup (6 miles away),Ships for $7.49,6.0,,7.49,"San Diego, CA",San Diego, CA,1 month 
384,757736174,iPhone 6,60,Used (normal wear),iPhone 6. Does not turn on. ,2,Local pickup (12 miles away),No shipping INFO!,12.0,,,"Santee, CA",Santee, CA,2 months 
385,757412023,iPhone 6,70,Used (normal wear),Works just needs to be charged itunes locked ,2,Local pickup (13 miles away),No shipping INFO!,13.0,,,"San Diego, CA",San Diego, CA,2 months 
386,756905999,Iphone 6,170,New (never used),Brand new Never used UnlockedGrey and i have a rose gold ,3,Local pickup (24 miles away),No shipping INFO!,24.0,,,"San Diego, CA",San Diego, CA,2 months 
387,756388943,iPhone 6,130,Used (normal wear),No description. Ask seller for more details,3,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,2 months 
388,755738463,iPhone 6 unlocked. Great condition works perfect.,100,Used (normal wear),Unlocked ready to use with any carrier. 16Gb memory ,4,Local pickup (5 miles away),No shipping INFO!,5.0,,,"San Diego, CA",San Diego, CA,2 months 
389,755526659,Iphone 6+,300,Used (normal wear),Icloud unlock Any carrier1 small scratch ,4,Local pickup (13 miles away),No shipping INFO!,13.0,,,"San Diego, CA",San Diego, CA,2 months 
390,754856808,iPhone 6 16GB unlocked,140,Used (normal wear),"Iphone  6 16GB  UnlockedClean imei and clean icloud Pick up only, no trades $140 FIRM",2,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,2 months 
391,654372449,iPhone 6 Plus,160,Used (normal wear),"iPhone 6 Plus 16GB, works for MetroPCS should also work for T-Mobile and other T-Mobile based networks. Asking $160 ",2,Local pickup (27 miles away),No shipping INFO!,27.0,,,"Oceanside, CA",Oceanside, CA,2 months 
392,754404820,iPhone 6 Clean ESD Sprint 128gb,180,Used (normal wear),It’s in great condition no physical flaws not iCloud locked,1,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,2 months 
393,754100190,iPhone 6 s plus,210,Open box (never used),"Really good condition 9.5 of 10 works with T-Mobile and metro pcs everything is clean  also no scratches like new ,128 gb ",4,Local pickup (6 miles away),No shipping INFO!,6.0,,,"San Diego, CA",San Diego, CA,2 months 
394,753406650,Iphone 6,80,Used (normal wear),No description. Ask seller for more details,3,Local pickup (21 miles away),No shipping INFO!,21.0,,,"Chula Vista, CA",Chula Vista, CA,2 months 
395,752688472,iPhone,150,Used (normal wear),iPhone 6. No cracks. Verizon ,2,Local pickup (3 miles away),No shipping INFO!,3.0,,,"San Diego, CA",San Diego, CA,2 months 
396,752281658,Apple IPad Pro 10.5 64 gig bundle,540,Used (normal wear),"Apple IPad Pro 10.5 64 gig bought last year. bundle includes iPad, Apple pencil, smart keyboard, and iPhone 6 (few scratches, unlocked, good condition) . All personally owned by me. I've upgraded to other devices don't need them anymore. ",1,Local pickup (21 miles away),No shipping INFO!,21.0,,,"Chula Vista, CA",Chula Vista, CA,2 months 
397,752234406,iPhone 6,75,Used (normal wear),iPhone 6 that is locked and I can’t figure out how to unlock I don’t know much about it but if you are interested and know how to unlock it or use for parts this is your phone it’s in great shape no cracks at all....ESPAÑOL ,5,Local pickup (18 miles away),No shipping INFO!,18.0,,,"Chula Vista, CA",Chula Vista, CA,2 months 
398,751185315,IPHONE 6 SPLUS,300,Used (normal wear),Unlocked!!vUnlocked Unlocked Unlocked!!!!FOR ANY CARRIERBrand newNo scratches ,5,Local pickup (15 miles away),No shipping INFO!,15.0,,,"Lincoln Acres, CA",Lincoln Acres, CA,2 months 
399,750851079,iPhone,200,Used (normal wear),iPhone 6 Plus locked to AT&T was my old phone but I got a new one works great no issues except the small crack on the top of the phone 200 obo,2,Local pickup (22 miles away),No shipping INFO!,22.0,,,"El Cajon, CA",El Cajon, CA,2 months 
400,750469003,iPhone 6 Unlocked,140,Used (normal wear),Unlocked 16 GB Silver Pick up in Rancho Peñasquitos ,4,Local pickup (8 miles away),No shipping INFO!,8.0,,,"San Diego, CA",San Diego, CA,2 months 
401,750116482,iPhone 6 16GB Gold,120,Used (normal wear),Great condition iPhone 6 16gb in gold. Screen is perfect. Has a fresh Zagg HD+ screen protector installed. I will include a 6ft lightning cable to charge. Originally used for Verizon but I believe all iphones work with other carriers and Verizon phones come unlocked.Willing to negotiate. Looking for dual SIM smartphone.,3,Local pickup (12 miles away),No shipping INFO!,12.0,,,"San Diego, CA",San Diego, CA,2 months 
403,748881153,iPhone 6 PLUS (unlocked) Rose Gold - CDMA - Model A1522 R - 64GB,200,Used (normal wear),Great condition...see pics. Local pick up in Downtown by Petco Park.No trades...,12,Local pickup (9 miles away),No shipping INFO!,9.0,,,"San Diego, CA",San Diego, CA,2 months 
404,748364015,iPhone 6 Plus,99,Other (see description),Locked ,1,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,2 months 
405,747962933,iPhone 6 📱 16 gb,100,Reconditioned/Certified,"Hi I’m selling my iPhone 6 16gb it has a small crack on  the screen as shown in the picture, does not effect the touch screen part everything works fine on it.Unlocked for T-mobile and Metro Pcs serious buyers only thank you so much.",3,Local pickup (17 miles away),Ships for $7.49,17.0,,7.49,"Lakeside, CA",Lakeside, CA,2 months 
407,746154362,Used iPhone 6 Plus 64 g,180,Used (normal wear),Used iPhone in good conditions 180$ ,1,Local pickup (36 miles away),No shipping INFO!,36.0,,,"Oceanside, CA",Oceanside, CA,2 months 
408,637593310,iPhone 6 Plus For Sale !!!!!,350,Used (normal wear),iPh1 6 Plus -16 GB-Both cameras work excellent -Speaker goodI dont be up here so hmu on my number {contact info removed} *PICK UP ONLY*,4,Local pickup (15 miles away),No shipping INFO!,15.0,,,"National City, CA",National City, CA,2 months 
409,744173669,iPhone 6 64gb Sprint,150,Used (normal wear),Works great! No problems,2,Local pickup (6 miles away),No shipping INFO!,6.0,,,"San Diego, CA",San Diego, CA,2 months 
410,743306004,iPhone for you- 8- Excellent offer!,299,Used (normal wear),I bought brand new from att store for 700 under 6 months ago. I’m just not an iPhone girl and miss my android:/ I will clean out phone and reset when made offer. No cracks. No damage. Works great and you can have the case as well. I lost original charger though and must sell this weekend. I’m willing to drop price and negotiate if ready to buy and this will be a complete steal for someone!,1,Local pickup (9 miles away),No shipping INFO!,9.0,,,"San Diego, CA",San Diego, CA,2 months 
411,742230748,iPhone and case,70,Used (normal wear),iPhone 6 with case ,5,Local pickup (37 miles away),No shipping INFO!,37.0,,,"Fallbrook, CA",Fallbrook, CA,2 months 
412,742047552,iPhone 6 Plus Carrier Unlocked 128gb doesn’t turn on.,80,Used (normal wear),"iPhone 6 Plus Carrier Unlocked 128GB. Went to reset it and it go stuck on apple logo, it’s NOT I repeat NOT ICLOUD LOCKED!!! Needs tech repair, someone hung to do with NAND. Taking best offers what is worth in parts mostly since it won’t reboot.",7,Local pickup (20 miles away),Ships for $7.49,20.0,,7.49,"El Cajon, CA",El Cajon, CA,2 months 
413,741697852,"iPhone 6- UNLOCKED, w/ case, Perfect Condition",150,Used (normal wear),"Rose Gold 16 GB iPhone 6 with case- unlocked, excellent condition, no scratches. Can use on any carrier! I used in both the States and Europe last year and it was perfect...Got new battery about a year ago...",3,Local pickup (5 miles away),No shipping INFO!,5.0,,,"San Diego, CA",San Diego, CA,2 months 
414,788348562,Apple iPhone 6 16gb Silver A1549 GSM Unlocked *WORKS PERFECTLY*,100,Used (normal wear),All functions of the phone work great. Never any water damage. No screen cracks or chips.  Not Linked to an iCloud account (no icloud lock).  Everything works properly. Phone has been wiped and reset ready for use by a new owner.GSM att at&t Tmobile t-mobile,5,Local pickup (5 miles away),Ships for $10.99,5.0,,10.99,"San Diego, CA",San Diego, CA,4 days 
415,787974043,iPhone 6 S Plus,220,Used (normal wear),Big size perfect for work or study 32 gb unblocked ,1,Local pickup (24 miles away),No shipping INFO!,24.0,,,"San Diego, CA",San Diego, CA,4 days 
416,787648911,Verizon Unlocked iphone 6 16gb,149,Used (normal wear),No description. Ask seller for more details,1,Local pickup (22 miles away),No shipping INFO!,22.0,,,"Carlsbad, CA",Carlsbad, CA,5 days 
417,787292204,iPhone 6 with case,120,Used (normal wear),"iPhone 6 with a life proof caseT-Mobile carrier Randomly there will be some noise from speaker when talking to someone. Not sure what it’s from. It happens seldomly.  Aside from that, works fine.$120 obo ",2,Local pickup (29 miles away),No shipping INFO!,29.0,,,"Bonsall, CA",Bonsall, CA,6 days 
418,786853643,IPHONE 6 16Gb Factory Unlocked,135,Used (normal wear),"Good Battery Life and Clean IMEI, not reported stolen. We offer warranty on all of our devices.All of our phones are used but in great Shape! Factory unlocked which means you can put any Sim Card  with service and it will work.Comes with:House chargerBuy with Confidence ",4,Local pickup (16 miles away),No shipping INFO!,16.0,,,"National City, CA",National City, CA,6 days 
419,786688731,Iphone 6,120,Reconditioned/Certified,Buenas condiciones todo le sirve en la esquina esta quebrado poquito si lo miran bien pero es el vidrio templado la pantalla está impecable esta libre para cualquier compañía de teléfono ,4,Local pickup (15 miles away),No shipping INFO!,15.0,,,"Lincoln Acres, CA",Lincoln Acres, CA,1 week 
420,786626533,iPhone 6 good Condition,80,Used (normal wear),80$ ,2,Local pickup (20 miles away),No shipping INFO!,20.0,,,"Chula Vista, CA",Chula Vista, CA,1 week 
421,786240800,iPhone 6 s 64 gb no scratches with case,150,Used (normal wear),64 gb ipone from Verizon no scratches perfect condition 300$ or best offer will trade for subwoofers and amp of same value or tell me what ya got,2,Local pickup (26 miles away),No shipping INFO!,26.0,,,"Jamul, CA",Jamul, CA,1 week 
422,786058119,3 unlocked iPhones,1200,Open box (never used),"En perfectas condiciones 3 iPhones desbloqueados para cualquier red , iPhone 8 7 6 plus ",1,Local pickup (24 miles away),No shipping INFO!,24.0,,,"Chula Vista, CA",Chula Vista, CA,1 week 
423,785334258,Samsung note 9 unlocked 128 gb,449,Used (normal wear),"Mint Condition Works With any AT&T , Tmobile, Verizon, Cricket, Metro Network and Overseas.We have in stock, iPhone 6 - $150  | iPhone 7 - $249  | iPhone 7 Plus - $349iPhone 8 - $349  | iPhone 8 Plus - $449 Samsung S8 - $249 |   S8 Plus - $349Samsung S9 - $349 |   S9 Plus  - $399Samsung Note 8 - $349  |  Note 9 - $449 Comes with warranty Call us or stop by  Our store address :Payless Wireless6074 EL Cajon Blvd San Diego, CA - 92115",11,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,1 week 
424,785319888,iPhone 6 T-Mobile,70,Used (normal wear),"Cracked iPhone 6 for T-Mobile The phone is cracked but works fine just the screen needs replacement which is around $25-$30 but other than that it charges, makes calls,  never dropped in water you can test it if interested or can be used for partsComes with 3 casesiCloud Unlocked  Price is firm! Serious inquiries only!Drop off available depending where in San Diego you are.",2,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,1 week 
425,785304765,iPhone 8 plus 64 gb unlocked,449,Used (normal wear),"Mint Condition Works With any AT&T , Tmobile, Verizon, Cricket, Metro Network and Overseas.We have in stock, iPhone 6 - $150  | iPhone 7 - $249  | iPhone 7 Plus - $349iPhone 8 - $349  | iPhone 8 Plus - $449 Samsung S8 - $249 |   S8 Plus - $349Samsung S9 - $349 |   S9 Plus  - $399Samsung Note 8 - $349  |  Note 9 - $449 Comes with warranty Call us or stop by  Our store address :Payless Wireless6074 EL Cajon Blvd San Diego, CA - 92115",9,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,1 week 
426,785296955,iPhone 8 64 gb unlocked,349,Used (normal wear),"Mint Condition Works With any AT&T , Tmobile, Verizon, Cricket, Metro Network and Overseas.We have in stock, iPhone 6 - $150  | iPhone 7 - $249  | iPhone 7 Plus - $349iPhone 8 - $349  | iPhone 8 Plus - $449 Samsung S8 - $249 |   S8 Plus - $349Samsung S9 - $349 |   S9 Plus  - $399Samsung Note 8 - $349  |  Note 9 - $449 Comes with warranty Call us or stop by  Our store address :Payless Wireless6074 EL Cajon Blvd San Diego, CA - 92115",6,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,1 week 
427,785004117,"FIRM PRICE! NEW, Sealed in a Box Total Wireless iPhone 6, 32GB, Located in North Park for Pick Up Only! NO OFFERS!",120,New (never used),"Brand new, never been opened. Not unlocked, but you can unlock it yourself to use it on any carrier. For pick up only. PRICE IS FIRM. ",6,Local pickup (10 miles away),No shipping INFO!,10.0,,,"San Diego, CA",San Diego, CA,1 week 
428,784882185,Iphone 6 plus 128 gb,130,Used (normal wear),128 gb silver Iphone 6 plus for sprint. Screen cracked all else is fully functional.,2,Local pickup (12 miles away),No shipping INFO!,12.0,,,"Santee, CA",Santee, CA,1 week 
429,784570513,Iphone 6 ‼️,110,Used (normal wear),Iphone 6(silver)Works and turns onFreezes sometimes ,4,Local pickup (13 miles away),No shipping INFO!,13.0,,,"San Diego, CA",San Diego, CA,1 week 
430,784522580,iPhone 6,120,Used (normal wear),"iPhone 6, verizon carrie16GB",2,Local pickup (24 miles away),Ships for $10.99,24.0,,10.99,"San Diego, CA",San Diego, CA,1 week 
431,784356420,iPhone 6 16 gigabytes,200,Reconditioned/Certified,iPhone 6 great condition,4,Local pickup (14 miles away),No shipping INFO!,14.0,,,"La Mesa, CA",La Mesa, CA,1 week 
432,784203937,Samsung galaxy S8 Unlocked,349,Used (normal wear),"Mint Condition Works With any AT&T , Tmobile, Verizon, Cricket, Metro Network and Overseas.We have in stock, iPhone 6 - $150  | iPhone 7 - $249  | iPhone 7 Plus - $349iPhone 8 - $349  | iPhone 8 Plus - $449 Samsung S8 - $249 |   S8 Plus - $349Samsung S9 - $349 |   S9 Plus  - $399Samsung Note 8 - $349  |  Note 9 - $449 Comes with warranty Call us or stop by  Our store address :Payless Wireless6074 EL Cajon Blvd San Diego, CA - 92115",7,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,1 week 
433,783977701,iPhone 6,100,Used (normal wear),"iPhone 6, 16 GB unlocked works great.",2,Local pickup (13 miles away),No shipping INFO!,13.0,,,"San Diego, CA",San Diego, CA,1 week 
434,783967686,iPhone 8 plus red unlocked,449,Used (normal wear),"Mint Condition Works With any AT&T , Tmobile, Verizon, Cricket, Metro Network and Overseas.We have in stock, iPhone 6 - $150  | iPhone 7 - $249  | iPhone 7 Plus - $349iPhone 8 - $349  | iPhone 8 Plus - $449 Samsung S8 - $249 |   S8 Plus - $349Samsung S9 - $349 |   S9 Plus  - $399Samsung Note 8 - $349  |  Note 9 - $449 Comes with warranty Call us or stop by  Our store address :Payless Wireless6074 EL Cajon Blvd San Diego, CA - 92115",7,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,1 week 
435,783965544,iPhone 8 plus unlocked | Store | Warranty,449,Used (normal wear),"Mint Condition Works With any AT&T , Tmobile, Verizon, Cricket, Metro Network and Overseas.We have in stock, iPhone 6 - $150  | iPhone 7 - $249  | iPhone 7 Plus - $349iPhone 8 - $349  | iPhone 8 Plus - $449 Samsung S8 - $249 |   S8 Plus - $349Samsung S9 - $349 |   S9 Plus  - $399Samsung Note 8 - $349  |  Note 9 - $449 Comes with warranty Call us or stop by  Our store address :Payless Wireless6074 EL Cajon Blvd San Diego, CA - 92115",12,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,1 week 
436,783883554,iPhone 7 plus gold 32 gb unlocked,349,Used (normal wear),"Mint Condition Works With any AT&T , Tmobile, Verizon, Cricket, Metro Network and Overseas.We have in stock, iPhone 6 - $150  | iPhone 7 - $249  | iPhone 7 Plus - $349iPhone 8 - $349  | iPhone 8 Plus - $449 Samsung S8 - $249 |   S8 Plus - $349Samsung S9 - $349 |   S9 Plus  - $399Samsung Note 8 - $349  |  Note 9 - $449 Comes with warranty Call us or stop by  Our store address :Payless Wireless6074 EL Cajon Blvd San Diego, CA - 92115",10,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,1 week 
438,783383490,Iphone 6,100,New (never used),Black iphone 6 brand new. Never used. Prepaid phone. 100 but price is negotiable. ,5,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,1 week 
439,783162127,iPhone 6 no iCloud lock no carrier lock,150,Used (normal wear),No description. Ask seller for more details,2,Local pickup (14 miles away),No shipping INFO!,14.0,,,"Santee, CA",Santee, CA,1 week 
440,782885764,iPhone 6 with 128gb storage,185,Used (normal wear),I recently decided to upgrade my iPhone6 which is still in excellent condition. It was used on the att network but is unlocked. Comes with a case and a charger(cable is frayed but still in working condition if you want it),1,Local pickup (16 miles away),No shipping INFO!,16.0,,,"Poway, CA",Poway, CA,2 weeks 
441,720325601,iphone 6 64gb unlocked (not reading sim),80,Used (normal wear),nice screen no major dingsfor some reason its not reading the sim cardmight need to be cleanedunlocked any carrier,3,Local pickup (15 miles away),No shipping INFO!,15.0,,,"El Cajon, CA",El Cajon, CA,2 weeks 
442,782589777,iPhone 6 unlocked,100,Other (see description),Unlocked good condition only have small crack in bottom of screen ,4,Local pickup (4 miles away),No shipping INFO!,4.0,,,"San Diego, CA",San Diego, CA,2 weeks 
443,782098375,iPhone 6,85,Used (normal wear),Ready to use Cracked screen on cornerFew scratches Free case,6,Local pickup (19 miles away),Ships for $3.29,19.0,,3.29,"Chula Vista, CA",Chula Vista, CA,2 weeks 
444,781317828,iPhone 6 / White/ 128gigabyte,150,Used (normal wear),128 gigabyte iPhone 6 brand new screen and if interested I have otter box case for it!,5,Local pickup (12 miles away),No shipping INFO!,12.0,,,"Coronado, CA",Coronado, CA,2 weeks 
445,780895911,iPhone 6 Plus unlocked 64gb,150,Used (normal wear),Phone is bent a little and has lines going across the screen. Touch still works everywhere though. The screen is glitchy sometimes. ,3,Local pickup (6 miles away),No shipping INFO!,6.0,,,"San Diego, CA",San Diego, CA,2 weeks 
446,780041706,iPhone 6 with case,150,Reconditioned/Certified,I phone 6 spotless got a new phone so I dont need it it’s Apple ID unlocked Everything works great. Sprint carrier ,4,Local pickup (29 miles away),No shipping INFO!,29.0,,,"Oceanside, CA",Oceanside, CA,2 weeks 
447,773243926,"iPhone 6 16GB great condition, no problems, not rebuilt, no ghost screen - Factory Unlocked, works with any carrier - Warranty - No trades",130,Used (normal wear),No description. Ask seller for more details,6,Local pickup (18 miles away),No shipping INFO!,18.0,,,"Chula Vista, CA",Chula Vista, CA,2 weeks 
448,778840950,"iPhone 6 16GB like new, not refurbished, no problems - Factory unlocked, works with any company - warranty - serious sellers",129,Used (normal wear),"Hello there :) you are buying from a serious seller, my phones are 100% original, they are not refurbished, recontructed or have any problems, from screen to battery everything is optimal.All are cellphones are Factory unlocked, you can use any carrier from the United States, Mexico or any country.I am in the San Ysidro area, please send me a inbox message for more details on this, or any of my products.Thank you.",8,Local pickup (18 miles away),No shipping INFO!,18.0,,,"Chula Vista, CA",Chula Vista, CA,2 weeks 
450,779860974,"iPhone 6 16GB like new, all original, not refurbished, no problems - Factory unlocked works with any company - Warranty - No trades",130,Used (normal wear),"Hello there :) you are buying from a serious seller, my phones are 100% original, they are not refurbished, recontructed or have any problems, from screen to battery everything is optimal.All are cellphones are Factory unlocked, you can use any carrier from the United States, Mexico or any country.I am in the San Ysidro area, please send me a inbox message for more details on this, or any of my products.Thank you.Todos nuestros celulares son liberados de fábrica.Cualquier chip del mundo puede funcionar. Ofrecemos garantía, nuestros celulares no son armados. Con nosotros no tendrás problemas con la batería, pantalla (Pantalla fantasma), sonido, etc. así que tu compra es segura.Ven para que inspecciones el equipo, me encuentro en Playas de Tijuana.Lo siento no hago cambios.Para mas información mándame un mensaje inbox.Muchas gracias.",8,Local pickup (18 miles away),No shipping INFO!,18.0,,,"Chula Vista, CA",Chula Vista, CA,2 weeks 
451,779308365,iPhone 6 Plus 64g,120,Open box (never used),Used for display.. practically new. ,3,Local pickup (51 miles away),No shipping INFO!,51.0,,,"San Juan Capistrano, CA",San Juan Capistrano, CA,2 weeks 
452,778817361,iPhone 6 & iPhone 5s,80,Used (normal wear),"Got two iPhone that are good for parts or repairs,Both has some touch screen issuesAs isNo accessories Cash onlyBoth unlocked ",2,Local pickup (46 miles away),No shipping INFO!,46.0,,,"San Clemente, CA",San Clemente, CA,3 weeks 
453,778634380,iPhone 6 Plus 128gb,250,Used (normal wear),iPhone 6 Plus t-mobile unlocked 128gb for sale works fine upgraded to iPhone 11. $250,3,Local pickup (25 miles away),No shipping INFO!,25.0,,,"Vista, CA",Vista, CA,3 weeks 
454,778346604,Note 9 unlocked 128gb,449,Used (normal wear),"Mint Condition Works With any AT&T , Tmobile, Verizon, Cricket, Metro Network and Overseas.We have in stock, iPhone 6 - $150  | iPhone 7 - $249  | iPhone 7 Plus - $349iPhone 8 - $349  | iPhone 8 Plus - $449 Samsung S8 - $249 |   S8 Plus - $349Samsung S9 - $349 |   S9 Plus  - $399Samsung Note 8 - $349  |  Note 9 - $449 Comes with warranty Call us or stop by  Our store address :Payless Wireless6074 EL Cajon Blvd San Diego, CA - 92115",5,Local pickup (16 miles away),No shipping INFO!,16.0,,,"Spring Valley, CA",Spring Valley, CA,3 weeks 
455,778164895,IPhone Accessories,80,Used (normal wear),"I’m getting rid of All of these! Brand new Screen protectors tempered glass, Chargers, headphones, brand new cases, IPhone Boxes and iPad boxes. All for iPhone 6 / 6 plus 7 / 7 plus 8 / 8 plus and screen protectors for iPhone X Come and give me an offer Take a bundle for a lot cheaper !!! Whole box for $80 ",1,Local pickup (20 miles away),No shipping INFO!,20.0,,,"San Marcos, CA",San Marcos, CA,3 weeks 
456,777818526,iPhone 6 Plus,100,Used (normal wear),iPhone 6 Plus clean cracked original screen but still works every single side open to any carrier great for WiFi use,3,Local pickup (15 miles away),No shipping INFO!,15.0,,,"National City, CA",National City, CA,3 weeks 
457,777461712,iPhone 6 16gb Factory Unlocked,140,Used (normal wear),iPhone 6 16gb Factory Unlocked Works perfectAnd works on any carrier in the world $140,2,Local pickup (22 miles away),No shipping INFO!,22.0,,,"San Marcos, CA",San Marcos, CA,3 weeks 
458,450965943,Gucci NWT Authentic Iphone 6 plus case,75,New (never used),NWT Authentic Gucci Iphone 6 plus case dark green. Comes with box and bag. NO LOW BALLERS I have three available.,3,Local pickup (15 miles away),Ships for $7.49,15.0,,7.49,"San Diego, CA",San Diego, CA,3 weeks 
459,679011510,iPhone 6 32 GB Space Grey,139,Used (normal wear),Fully functional iPhone 6 32GB.  No major nicks or dings to the housing.  No chips or cracks in the screen.  Carrier unlocked with clean ESN.  iCloud unlocked.  -a clean esn-power turns on-software that functions properly-a keypad that functions properly-a functioning camera-a working microphone-working sound and speakers-charger not included,7,Local pickup (15 miles away),No shipping INFO!,15.0,,,"La Mesa, CA",La Mesa, CA,3 weeks 
460,430989255,IPhone 6 16gb unlocked,190,Open box (never used),9/10,2,Local pickup (19 miles away),No shipping INFO!,19.0,,,"El Cajon, CA",El Cajon, CA,3 weeks 
461,776286700,iPhone 6 64 Gb,125,Used (normal wear),iPhone 6 black 64 GB  good conditions ,1,Local pickup (5 miles away),No shipping INFO!,5.0,,,"San Diego, CA",San Diego, CA,3 weeks 
463,776129754,VIZIO VMB070 7 - Inch Edge Lit Razor LED LCD Portable TV GOOD CONDITION,100,Used (normal wear),Possible trade for iphone 6s & up  or Samsung 6 & up ,7,Local pickup (15 miles away),No shipping INFO!,15.0,,,"San Diego, CA",San Diego, CA,3 weeks 
464,776039632,T-móbile iphone 6 16gb. Excelente condición,115,Used (normal wear),T-móbile iphone 6 16gb excelente condición. ,2,Local pickup (25 miles away),No shipping INFO!,25.0,,,"Oceanside, CA",Oceanside, CA,3 weeks 
465,775532377,iPhone 6 plus,160,Used (normal wear),16gbUnlocked with any carrier Works well like brand newHas a slight crack SERIOUS OFFERS ONLY ,4,Local pickup (20 miles away),No shipping INFO!,20.0,,,"Imperial Beach, CA",Imperial Beach, CA,3 weeks 
466,775028927,I phone 6plus,60,Used (normal wear),Locked iphone 6 plus flawless condition no scratches no cracks verizon carrier password locked ,3,Local pickup (45 miles away),No shipping INFO!,45.0,,,"Temecula, CA",Temecula, CA,4 weeks 
467,774661568,"iPhone 6 Plus gold , 16 GB",300,Used (normal wear),"iPhone in excellent condition, it has small stems in the corners.  Only the Touch ID is deprogrammed..iPhone en excelentes condiciones , tiene unos pequeños tallones en las esquinas .  Solo el Touch ID se desprogramo ..",6,Local pickup (24 miles away),No shipping INFO!,24.0,,,"Oceanside, CA",Oceanside, CA,4 weeks 
468,774084103,iPhone 6,60,Reconditioned/Certified,Slow phone now T-Mobile onlyBoth cameras disfunctional,5,Local pickup (13 miles away),No shipping INFO!,13.0,,,"San Diego, CA",San Diego, CA,1 month 
469,773500968,iPhone 6 Plus,220,Used (normal wear),No description. Ask seller for more details,3,Local pickup (20 miles away),No shipping INFO!,20.0,,,"El Cajon, CA",El Cajon, CA,1 month 
470,773215691,iPhone 6 16 ga,135,Used (normal wear),$ale iPhone 6 16gb asking $160,5,Local pickup (18 miles away),No shipping INFO!,18.0,,,"Chula Vista, CA",Chula Vista, CA,1 month 
471,772693635,"Two iPhone,8 one is in the best condition second just a small crack but they both are locked I have a iPhone 7or 6 I let all three go for 500 hundred",700,Used (normal wear),They all work good but the do have a lock on them so I'm just asking for 500 dollar for all three,3,Local pickup (12 miles away),No shipping INFO!,12.0,,,"San Diego, CA",San Diego, CA,1 month 
473,771193241,iPhone 6,135,Used (normal wear),Everything works like new and I use it for a week and phone case,6,Local pickup (22 miles away),No shipping INFO!,22.0,,,"San Marcos, CA",San Marcos, CA,1 month 
474,770649715,Apple IPhone 6’s,165,Open box (never used),"Good Condition 9/10, never been broken or scratched, no lower price, sold separately ",6,Local pickup (24 miles away),No shipping INFO!,24.0,,,"San Diego, CA",San Diego, CA,1 month 
475,770148971,iPhone 6 Plus,100,Used (normal wear),64gb unlocked Needs screen fix easily $20 at any phone store besides that it works perfectly ,2,Local pickup (13 miles away),No shipping INFO!,13.0,,,"Santee, CA",Santee, CA,1 month 
476,769482278,iPhone 6,120,Used (normal wear),iPhone 6 unlock was with metro pcs ,2,Local pickup (15 miles away),No shipping INFO!,15.0,,,"National City, CA",National City, CA,1 month 
477,769383920,Iphone 6 unlocked 64 Gb,150,New (never used),Unlocked to any carrierBattery health is 91%!No trades and no lowballers Price is firm!!!Pay full of month payments Monthly would be $30 down and payments r until u pay off phone 🤩,2,Local pickup (21 miles away),No shipping INFO!,21.0,,,"Chula Vista, CA",Chula Vista, CA,1 month 
478,768799078,iPhone 6 T-Mobile,100,Used (normal wear),Hi I no longer need it works good has some minor scratches etc T-Mobile carrier ,2,Local pickup (17 miles away),No shipping INFO!,17.0,,,"Spring Valley, CA",Spring Valley, CA,1 month 
