,Item ID,Title,Price,Condition,Description,Number_of_pictures,Delivery,Shipping,Distance,Ship_Location,Ship_Price,Location,City,State,Time
359,783656603,AT&T iPhone 7,125,Used (normal wear),Works perfectly fine. There’s a crack in the front screen. Iphone is priced to sell. 32gb at&t Iphone. $125 ,3,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,1 week 
360,783527560,iPhone 7 32GB (UNLOCKED)T-Mobile MetroPCs 🇲🇽 MEXICO CHIP AT&T Verizon Cricket sprint,250,Used (normal wear),iPhone :   iPhone (7)Storage :  32Gb Carrier : (Unlocked)AllColor :     SilveriCloud : Unlocked  ESn : CleanPhone is in good condition fully functional speakers cameras buttons no issues at all no cracks at all on the  LCD . 32 gb asking 250$I also have Matte- black 🌹 Gold/Jet-Black Gold ask .serious buyers please as we sell daily on here .. come with chargers,9,Local pickup (18 miles away),No shipping INFO!,18.0,,,"Chula Vista, CA",Chula Vista, CA,1 week 
361,783471847,iPhone 7 Plus,350,Used (normal wear),128 gb T-Mobile carrier no scratches ,4,Local pickup (23 miles away),No shipping INFO!,23.0,,,"San Diego, CA",San Diego, CA,1 week 
363,783428915,TRADE TO UPGRADE // Surface Laptop 1 8/256 (see details),600,Open box (never used),Looking to trade the Surface laptop and iPhone XS Max sprint only 64g FORSurface laptop 3 or Surface Pro X or 7 with equivalent specs ,4,Local pickup (6 miles away),No shipping INFO!,6.0,,,"San Diego, CA",San Diego, CA,1 week 
364,783337636,iphone 7 plus 32g not broken nothing wrong,350,Used (normal wear),the phone works well. nothing is wrong with it. not broken ,4,Local pickup (14 miles away),No shipping INFO!,14.0,,,"Lemon Grove, CA",Lemon Grove, CA,1 week 
365,783315703,IPhone 7 Plus 128gb carrier unlocked,325,Used (normal wear),"Pick up in Carlsbad I don’t driveEverything works great  Clean IMEI, no iCloud lock Feel free to test before you buy Willing to take $$ off for certain iPhones working broken or iCloud locked  ",3,Local pickup (13 miles away),No shipping INFO!,13.0,,,"Encinitas, CA",Encinitas, CA,1 week 
366,783229595,"iPhone 7, 32gb, Verizon, with charger",180,Used (normal wear),Got a new phone and don’t need this one. Works fine ,4,Local pickup (10 miles away),No shipping INFO!,10.0,,,"San Diego, CA",San Diego, CA,1 week 
367,783168229,iPhone 7 PARTS ONLY,100,For Parts,Gold back - Barely any scratches Front screen crackedHas everything else you would want to use for parts,3,Local pickup (26 miles away),No shipping INFO!,26.0,,,"Escondido, CA",Escondido, CA,1 week 
368,783038859,iPhone 7 128GB (Unlocked),200,Used (normal wear),"Just happened to upgrade so I’m selling my old iPhone 7 128GB. Great phone, lots of storage.Unlocked now, just needs a new SIM card from your choice of service. Check last picture, small scratch only seen in various lighting. Charging box, no cord. ",7,Local pickup (5 miles away),No shipping INFO!,5.0,,,"San Diego, CA",San Diego, CA,1 week 
369,782822854,Unlocked Brand new iPhone 7 32g.,200,New (never used),Brand new i phone 7 32 g. With case. Unlocked for any network ,2,Local pickup (16 miles away),Ships for $3.29,16.0,,3.29,"Spring Valley, CA",Spring Valley, CA,1 week 
370,782545560,iPhone 7 Plus *unlocked*,200,Reconditioned/Certified,Still look brand new and it’s unlocked ,2,Local pickup (15 miles away),No shipping INFO!,15.0,,,"San Diego, CA",San Diego, CA,1 week 
371,782352292,iPhone 7 Plus 128g Unlocked,450,Used (normal wear),"I’m selling my wife’s previous iPhone 7 Plus, Rose gold, 128gb of memory Unlocked Model A1661 Global phoneWorks great for any carrierBought it in full price at Apple StoreIncludes: Box, charger, EarPods and Case$450 cash and pick up only ",4,Local pickup (24 miles away),No shipping INFO!,24.0,,,"Vista, CA",Vista, CA,1 week 
373,782056249,"iPhone 7, unlocked for any carrier, comes with the case, 32 gb",Sold!,Used (normal wear),No description. Ask seller for more details,2,Local pickup (23 miles away),No shipping INFO!,23.0,,,"Chula Vista, CA",Chula Vista, CA,1 week 
374,781952385,Iphone 7 32gb sprint,200,Other (see description),I have my old iphone 7 up for sale in good working condition. Sprint. 32 gb. ,2,Local pickup (21 miles away),No shipping INFO!,21.0,,,"Imperial Beach, CA",Imperial Beach, CA,1 week 
376,781659174,iPhone 7 plus,280,Used (normal wear),iPhone 7 plus unlocked 32GB,3,Local pickup (12 miles away),No shipping INFO!,12.0,,,"San Diego, CA",San Diego, CA,2 weeks 
377,781524756,NEW IPHONE 7 NEW NEW,240,New (never used),"IPHONE 7 for sale!!$240Includes month bill, phone, taxes. FREE TEMPER GLASS AND CASE!!! YES FREE FREE!! ",1,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,2 weeks 
378,781450635,iPhone 7 32GB Carrier(UNLOCKED)TMobile MetroPCs 🇲🇽 MEXICO Telcel Chip AT&T Verizon Cricket sprint,250,Used (normal wear),iPhone :   iPhone (7)Storage : 32Gg Carrier : (Unlocked)AllColor :  🌹gold iCloud : Unlocked  ESn : CleanPhone is in good condition fully functional speakers cameras buttons no issues no cracks . 32 gb asking 260$i also have  Jetblack ask and other colors ask serious buyers please as we sell daily on here .. come with chargers.,6,Local pickup (19 miles away),No shipping INFO!,19.0,,,"Chula Vista, CA",Chula Vista, CA,2 weeks 
379,781219830,SWITCH & GET IPHONE 7,240,New (never used),BRAND NEW WITH SERVICE TAXES AND CASE/TEMPER GLASS INCLUDED 5406 el cajon blvd san diego CA ,5,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,2 weeks 
380,781131612,Garmin Dash Cam 45 Pawn Shop Casa de Empeño,120,Used (normal wear),"Garmin Dash Cam 45.   Works perfect and is in excellent condition.   Any questions iPhone 7 32GB for Boost or Sprint.  Works perfect and is in mint condition.   Any questions please call or come in and see it  @ TRI CITY PAWN TRI CITY PAWN546 S. Santa Fe Ave	Vista, CA 92084Hablamos espanolM-F 10am-5:30pmSAT 10am-3:30pmSUN CLOSED  please call or come in and see it  @ TRI CITY PAWN TRI CITY PAWN546 S. Santa Fe Ave	Vista, CA 92084Hablamos EspañolM-F 10am-5:30pmSAT 10am-3:30pmSUN CLOSED ",6,Local pickup (23 miles away),No shipping INFO!,23.0,,,"Vista, CA",Vista, CA,2 weeks 
381,781082997,iPhone 7 Plus 128gb UNLOCK any carrier,300,Reconditioned/Certified,unique detail cracked screen everything else perfectly serves EVERYTHING,5,Local pickup (22 miles away),No shipping INFO!,22.0,,,"San Diego, CA",San Diego, CA,2 weeks 
382,780909809,Apple iPhone 7 128gb,200,Used (normal wear),Selling my Apple iPhone 7 128gb. Phone works except the camera was having issues when trying to zoom in. Got the new phone so don’t have any use for this one. Comes with box and phone only,3,Local pickup (9 miles away),No shipping INFO!,9.0,,,"San Diego, CA",San Diego, CA,2 weeks 
383,780641279,Louis Vuitton iphone 7 8 plus case 100%Authentic date code,110,Used (normal wear),With date code 100% Authentic ,1,Local pickup (43 miles away),No shipping INFO!,43.0,,,"Temecula, CA",Temecula, CA,2 weeks 
384,780542158,Iphone 7 Plus - Apple Watch 3,400,Used (normal wear),"Iphone 7 Plus - $250 Works perfectly fine. Comes  with original box. I can even throw in a charger! Apple Watch 3 - $250Works perfectly fine. It is in brand new condition. Only wore it for a couple months, and just put it back in the box. Comes with original box and original chargerNO PAYPAL ",5,Local pickup (20 miles away),Ships for $10.99,20.0,,10.99,"El Cajon, CA",El Cajon, CA,2 weeks 
385,464616577,Apple iPhone 7 256GB AT&T Black - 3PA,504.99,Reconditioned/Certified,All items in the store have been fully tested and working properly. They come with a 15 day money back guarantee and a 90 day warranty.,2,Local pickup (44 miles away),No shipping INFO!,44.0,,,"Temecula, CA",Temecula, CA,2 weeks 
386,780415380,Apple iPhone 7 - 128GB - jet black,210,Used (normal wear),( Unlocked )New screen replaced by appleWorks with all carriers ,2,Local pickup (22 miles away),No shipping INFO!,22.0,,,"San Marcos, CA",San Marcos, CA,2 weeks 
387,652369649,iPhone 7,180,New (never used),Great ,2,Local pickup (13 miles away),No shipping INFO!,13.0,,,"La Mesa, CA",La Mesa, CA,2 weeks 
388,780369929,iPhone 7 unlocked 128gb,275,Used (normal wear),iCloud unlocked Cash only ,2,Local pickup (5 miles away),No shipping INFO!,5.0,,,"San Diego, CA",San Diego, CA,2 weeks 
389,780228532,iphone 7 256gb,280,New (never used),Christmas is coming up and do you need to give someone a phone for christmas well this is the one the phone has 256 gb of storage also comes with otterbox case factory unlocked i paid $900 for this brand new at the apple store$280 or best offer!!! ,2,Local pickup (9 miles away),No shipping INFO!,9.0,,,"San Diego, CA",San Diego, CA,2 weeks 
390,779964357,iPhone 7 Att 32Gb,175,Used (normal wear),Nice iPhone 7 only has minor scratches and dents on the sides but perfect phone . ,7,Local pickup (12 miles away),No shipping INFO!,12.0,,,"Coronado, CA",Coronado, CA,2 weeks 
391,779882256,Unlocked 32 gb iPhone 7,175,Used (normal wear),No description. Ask seller for more details,3,Local pickup (20 miles away),No shipping INFO!,20.0,,,"Chula Vista, CA",Chula Vista, CA,2 weeks 
393,779783052,iPhone 7,200,Used (normal wear),EVERYTHING WORKS GREAT iPhone 7 32 gUnlock Work for att and cricket ,5,Local pickup (15 miles away),No shipping INFO!,15.0,,,"Lincoln Acres, CA",Lincoln Acres, CA,2 weeks 
394,779625089,Iphone 7 (Unlocked),225,Used (normal wear),"Condition: Pre-OwnedSelling this clean Black Iphone 7. this IPhone is in really really good conditions. no hits, no dings, no chips and no scratches. Since the day that was bought, its allways been in a otterbox/lifeproof case. Took out of the case just tk show on pictures how clean it is. Was going to include cases but didnt because they are kind of used. Its really neat and well taken care of. Ready to use. Unlocked to any carrier. you can make it any carrier you want. Nothings wrong with the phone. works perfectly, the reason im selling is because I upgraded to another phone. so im not using it no more. Comes with charger cable, cube and earphones. The earphones are practically new, only used like 8 times. I have airpods so i dont use them. Asking $225 or better offer. OBO! I also accept trades. make me some offers, show me what you got, price negotiable. DM for more info. Check my other posts, thanks.",4,Local pickup (24 miles away),Ships for $3.29,24.0,,3.29,"San Diego, CA",San Diego, CA,2 weeks 
395,779515057,iPhone 7 Plus,150,Reconditioned/Certified,Won’t charge as is does not turn on ,2,Local pickup (15 miles away),No shipping INFO!,15.0,,,"Encinitas, CA",Encinitas, CA,2 weeks 
396,779282744,iPhone 7 with sprint,200,Used (normal wear),Crack on the bottom right shown in the picture ,4,Local pickup (27 miles away),Ships for $3.29,27.0,,3.29,"Oceanside, CA",Oceanside, CA,2 weeks 
397,779074355,IPHONE 7 32GB Factory Unlocked Any Carrier,215,Used (normal wear),"Good Battery Life and Clean IMEI, not reported stolen. We offer warranty on all of our phones.All of our phones are used but in great Shape! Factory unlocked which means you can put any Sim Card  with service and it will work.Comes with:House Charger Buy with confidence ",4,Local pickup (15 miles away),No shipping INFO!,15.0,,,"National City, CA",National City, CA,2 weeks 
398,778896944,iPhone 7 Plus,300,Reconditioned/Certified,"Brand new screen and brand new battery, works perfect, I bought this brand new from the Apple store, unblocked from every carrier, 256 gigs, I have the iPhone 10smax now so I have no use for it. When I had it it was always in the case.  ",5,Local pickup (49 miles away),No shipping INFO!,49.0,,,"Mission Viejo, CA",Mission Viejo, CA,2 weeks 
399,778746411,unlock iPhone 7 32gb perfect,225,Used (normal wear),"ICloud removed.phone is unlock for any sim card including overseas sim card no cracks or scratches, been kept in a case and a temper glass screeniphone  7 32gb black everything works perfect .perfect phone to have.only serious buyers and no trades.thank youbest offer takes it",3,Local pickup (16 miles away),No shipping INFO!,16.0,,,"San Diego, CA",San Diego, CA,2 weeks 
401,778346604,Note 9 unlocked 128gb,449,Used (normal wear),"Mint Condition Works With any AT&T , Tmobile, Verizon, Cricket, Metro Network and Overseas.We have in stock, iPhone 6 - $150  | iPhone 7 - $249  | iPhone 7 Plus - $349iPhone 8 - $349  | iPhone 8 Plus - $449 Samsung S8 - $249 |   S8 Plus - $349Samsung S9 - $349 |   S9 Plus  - $399Samsung Note 8 - $349  |  Note 9 - $449 Comes with warranty Call us or stop by  Our store address :Payless Wireless6074 EL Cajon Blvd San Diego, CA - 92115",5,Local pickup (16 miles away),No shipping INFO!,16.0,,,"Spring Valley, CA",Spring Valley, CA,2 weeks 
402,778325112,iPhone 7 Plus AT&T 32 g,250,New (never used),Phone is iPhone 7plus 32g for att great condition,2,Local pickup (13 miles away),No shipping INFO!,13.0,,,"Santee, CA",Santee, CA,2 weeks 
403,778191902,IPhone 7 128gb silver,250,Used (normal wear),"Great condition, all original. No low ballers. I don’t need to sell. Prefer to meet in Verizon store",3,Local pickup (23 miles away),No shipping INFO!,23.0,,,"Harbison Canyon, CA",Harbison Canyon, CA,2 weeks 
404,777991688,iPhone 7,230,New (never used),iPhone 7 Good condition  Screen intact 128 GB ,2,Local pickup (15 miles away),No shipping INFO!,15.0,,,"San Diego, CA",San Diego, CA,2 weeks 
405,777814613,iPhone 7 Plus,250,Used (normal wear),iPhone 7 Plus has a small crack and 1 speaker doesn’t work well but still works great other than that good condition ,4,Local pickup (26 miles away),No shipping INFO!,26.0,,,"Oceanside, CA",Oceanside, CA,3 weeks 
406,777453455,iphone7 plus $$$150$$$ with passcode pin lock,150,Used (normal wear),iPhone 7 plus good condition screen is perfect and has a pin lock ,4,Local pickup (11 miles away),Ships for $3.29,11.0,,3.29,"San Diego, CA",San Diego, CA,3 weeks 
407,777170365,iPhone 7 Plus 32 GBS T-Mobile,220,Used (normal wear),Only used for about a month. Good to go! ,4,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,3 weeks 
408,393209545,IPhone 7 matt black Sprint 32 gb,340,Used (normal wear),I got a new phone i dont need this one i want 400 come wit a offer we can talk it out just hit me up,3,Local pickup (20 miles away),No shipping INFO!,20.0,,,"El Cajon, CA",El Cajon, CA,3 weeks 
409,776381379,iPhone 7 Plus,350,Used (normal wear),Unblocked iPhone Gold color,2,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,3 weeks 
410,776733211,Rose Gold IPhone 7 Plus,300,Used (normal wear),Great condition there’s a slight crack and home button doesn’t push down all the way but works. 128 gb. Factory unlocked. 300 obo. NO LOWBALLS ,8,Local pickup (15 miles away),No shipping INFO!,15.0,,,"El Cajon, CA",El Cajon, CA,3 weeks 
411,776428682,iPhone 7 64gb metro t mobile,250,New (never used),Brand new box an everything included,1,Local pickup (21 miles away),No shipping INFO!,21.0,,,"El Cajon, CA",El Cajon, CA,3 weeks 
412,788850182,Iphone 7 Plus 128G,250,Used (normal wear),Iphone 7 Plus 128g,2,Local pickup (20 miles away),No shipping INFO!,20.0,,,"Chula Vista, CA",Chula Vista, CA,13 hours 
413,788842959,iPhone 7+ Perfect Condition,300,New (never used),Selling iPhone 7 Plus 32 GB working perfect condition OR BEST OFFER!,4,Local pickup (24 miles away),No shipping INFO!,24.0,,,"San Diego, CA",San Diego, CA,13 hours 
414,788698805,Iphone 7 unlocked,220,Used (normal wear),IPhone 7 in great condition normal wear and tear unlocked,4,Local pickup (24 miles away),No shipping INFO!,24.0,,,"Oceanside, CA",Oceanside, CA,23 hours 
415,788668280,iPhone 7 Plus 128gb (AT&T),350,Used (normal wear),"The iPhone 7 Plus is in great condition. No cracks, no scratches.  Camera works!!! AT&T",3,Local pickup (51 miles away),No shipping INFO!,51.0,,,"Dana Point, CA",Dana Point, CA,1 day 
416,788653627,iPhone 7 plus red,350,Used (normal wear),Good condition  Any Carrier,4,Local pickup (26 miles away),No shipping INFO!,26.0,,,"San Diego, CA",San Diego, CA,1 day 
417,788639545,iPhone 7 Plus red,275,New (never used),Good condition everything works perfectly fine Any Carrier ,6,Local pickup (21 miles away),No shipping INFO!,21.0,,,"Chula Vista, CA",Chula Vista, CA,1 day 
418,788606685,Apple iPhone 7 Plus,300,Used (normal wear),"iPhone 7 plus 128gb in black. The phone is unlocked and includes the charging plug, cable, and a new tempered glass screen protector I just put on. The phone was used with a case and screen protector, so it's in pretty good shape.",3,Local pickup (9 miles away),No shipping INFO!,9.0,,,"San Diego, CA",San Diego, CA,1 day 
419,788512827,iPhone 7 32GB AT&T,200,Reconditioned/Certified,Not sure if it is unlocked but I only used it for AT&T. You are welcome to try any other carriers. ,8,Local pickup (12 miles away),No shipping INFO!,12.0,,,"San Diego, CA",San Diego, CA,1 day 
420,788494965,IPHONE 7 32Gb Factory Unlocked Any Carrier,215,Used (normal wear),"Good Battery Life and Clean IMEI, not reported stolen. We offer warranty on all of our devices.All of our phones are used but in great Shape! Factory unlocked which means you can put any Sim Card  with service and it will work.Comes with:House chargerBuy with Confidence ",3,Local pickup (15 miles away),No shipping INFO!,15.0,,,"National City, CA",National City, CA,1 day 
421,788343593,iPhone 7 32GB Unlocked w/ Accessories Unlocked and in excellent condition.,250,New (never used),iPhone 7 32GB Unlocked w/ Accessories Unlocked and in excellent condition.,5,Local pickup (11 miles away),Ships for $7.49,11.0,,7.49,"San Diego, CA",San Diego, CA,2 days 
422,788248478,iPhone 7,250,Used (normal wear),Unlocked for any carrier32GB$250 ,2,Local pickup (5 miles away),No shipping INFO!,5.0,,,"San Diego, CA",San Diego, CA,2 days 
423,788218156,iPhone 7,200,Used (normal wear),Phone is in perfect condition no cracks at all! Super clean!32gb works with ATT&CRICKET,2,Local pickup (13 miles away),No shipping INFO!,13.0,,,"La Mesa, CA",La Mesa, CA,2 days 
425,788150087,Iphone 7 Red Factory Unlocked 128GB,260,Used (normal wear),Iphone 7128GBANY CARRIERGreat conditionTrusted Seller,10,Local pickup (24 miles away),No shipping INFO!,24.0,,,"San Diego, CA",San Diego, CA,2 days 
426,788010593,iPhone 7 $300 each one,300,Reconditioned/Certified,iPhone 7 32 g   $300 each one Works on T-móvil ,3,Local pickup (24 miles away),No shipping INFO!,24.0,,,"Vista, CA",Vista, CA,2 days 
427,787914983,IPhone 7 32GB black,180,Used (normal wear),IPhone 7 4 sale. It is a 34GB. It is unlocked. Comes with the charger and free case wallet.,11,Local pickup (30 miles away),No shipping INFO!,30.0,,,"Bonsall, CA",Bonsall, CA,2 days 
428,787890050,iPhone 7 Plus 128 GB,220,Used (normal wear),I’m selling my wife’s iPhone 7plus in very good condition... no scratches or dents....I have like 2 or 3 different cases that I’ll include for the same price...!!!! It’s for T-Mobile or metro pcs so I’m asking $220 for it Txt me for any questions.have a wonderful thanksgiving day...!!!,8,Local pickup (15 miles away),No shipping INFO!,15.0,,,"Spring Valley, CA",Spring Valley, CA,3 days 
429,787791991,iPhone 7 Plus,380,Used (normal wear),Like New In Great Conditions Has Screen Protector I Will Even Included 7 cases No Cracks no Scratches Unlocked ,4,Local pickup (25 miles away),No shipping INFO!,25.0,,,"Vista, CA",Vista, CA,3 days 
430,787720519,Iphone 7 plus,300,Used (normal wear),Couple of scratches on screen and phone. Its 128 gb limited edition. Works perfectly fine. Includes charger. Factory unlock and icloud unlocked,6,Local pickup (15 miles away),No shipping INFO!,15.0,,,"El Cajon, CA",El Cajon, CA,3 days 
431,787626225,"iPhone 7 Plus Black -32GB(Unlocked)All Carriers T-Mobile MetroPcs,Verizon Mexico 🇲🇽 Telcel AT&T!",325,Used (normal wear),"iPhone : 7  plus Color :  BlackStorage : 32GbCarrier : (Unlocked all carriers)ESN/IMEI : CLEANICLOUD: (unlocked)  Beautiful  Black 32 Gb storage iCloud (UNLOCKED)all carriers AT&T T-Mobile Verizon, Obama sim, Metro pcs ,Cricket,Sprint, any country 🇲🇽 MEXICO Telcel Movistar everything fully functional No (cracks) speakers, cameras, buttons no issues  great for Gift .buy with confidence as we sell daily on here family owned shop.30 day warranty .phone will come with box and charger seen in picture good seller good reviews) serious buyers only PLEASE!",8,Local pickup (18 miles away),No shipping INFO!,18.0,,,"Chula Vista, CA",Chula Vista, CA,3 days 
432,787586720,Red IPhone 7 Plus,300,Used (normal wear),IPhone 7 Plus red Unlocked No water damage & no cracked screenWorks perfectly fine📲🔋Only issue with the phone is the back camera is not cracked but has a like in the inside and my appear when you take a pic. However you can fix this for $40 ,10,Local pickup (21 miles away),No shipping INFO!,21.0,,,"Chula Vista, CA",Chula Vista, CA,3 days 
433,787541998,iPhone 7 Black 32GB CDMA + GSM,230,Reconditioned/Certified,Excellent conditionFully chargedNo chargerCash and local please!,3,Local pickup (16 miles away),No shipping INFO!,16.0,,,"El Cajon, CA",El Cajon, CA,3 days 
434,787486612,Apple iPhone 7 32gb matte black unlocked clean imei,220,Other (see description),"Unlocked cell phone Buy from a trusted seller Clean  Imei and Clear iCloud Apple iPhone 7 32gb matte black Fully functions and No issues Factory unlocked Gsm readyAT&T, Tmobile Mexico Telcel Movistar lusacell Simple mobile , Metro pcs Straight talk , H20Red pocket Lycamobile Also if you have a phone you want to sell , new or used , let me know ! Cash only please / will Meet at a local Starbucks No Paypal no Venmo no shipping Serious buyers and No games please ",5,Local pickup (32 miles away),No shipping INFO!,32.0,,,"Valley Center, CA",Valley Center, CA,3 days 
435,787370322,New iPhone 7 PLUS matte black,400,Used (normal wear),Brand new iPhone 7 Plus matte blackIt is unlocked32gbs,3,Local pickup (10 miles away),No shipping INFO!,10.0,,,"San Diego, CA",San Diego, CA,4 days 
436,787330176,iPhone 7 unlocked 128gb cracked screen,200,Other (see description),iCloud unlocked ,2,Local pickup (7 miles away),No shipping INFO!,7.0,,,"San Diego, CA",San Diego, CA,4 days 
437,787263610,iPhone 7,125,Used (normal wear),"It works perfect, screen just needs to be fixed! ",2,Local pickup (8 miles away),No shipping INFO!,8.0,,,"San Diego, CA",San Diego, CA,4 days 
438,787239351,IPHONE 7 SPRINT,250,Used (normal wear),32gb SPRINT,2,Local pickup (18 miles away),No shipping INFO!,18.0,,,"Chula Vista, CA",Chula Vista, CA,4 days 
439,787201427,Black iPhone 7 128 GB,210,Used (normal wear),"-Black iPhone 7 -128 GB memory-Was on AT&T network -Lived in a case-Phone has been reset and is ready for youWorks perfectly, has been a great phone, I upgraded,  this phone is ready to go on to its next owner. $100 offers are less than half my asking price, -please don’t offer this lowball. ",4,Local pickup (8 miles away),No shipping INFO!,8.0,,,"San Diego, CA",San Diego, CA,4 days 
440,787137260,iPhone 7 Gold,240,Used (normal wear),"- 256 GB- GOLD- $240 FIRM- Factory unlocked ( can be used with ANY phone company )Serious buyers only. Not accepting any other offers, sorry.",2,Local pickup (22 miles away),No shipping INFO!,22.0,,,"San Diego, CA",San Diego, CA,4 days 
441,786931586,Iphone 7 plus,375,Open box (never used),Great condition 128gbalways had a screen protector unlocked,2,Local pickup (12 miles away),No shipping INFO!,12.0,,,"San Diego, CA",San Diego, CA,4 days 
442,786821178,Brand new silver iPhone 7 Plus $110,110,New (never used),Hi I am selling my new iPhone 7 plus for $110*Free Overnight Shipping* I can do overnight shipping thru Ups Express. You will receive a receipt with tracking information. I also do refunds. Brand New 128GB No Issues Unlocked Unlock to any carrier Comes with all accessories Comes with free case Comes with activation kit for carrierSilver,2,Local pickup (12 miles away),No shipping INFO!,12.0,,,"San Diego, CA",San Diego, CA,4 days 
443,786699601,IPHONE 7 PLUS ~128GB,300,Used (normal wear),Great condition. Barely used it. Comes in box with accessories and phone case. ,6,Local pickup (8 miles away),Ships for $3.29,8.0,,3.29,"San Diego, CA",San Diego, CA,5 days 
444,786586268,iPhone 7,300,Used (normal wear),32gb some little scratches t-mobile Comes with case ,2,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,5 days 
445,786521082,iPhone 7 plus,280,Used (normal wear),iPhone 7 plus 32 GB tmobile screen in excellent condition!,3,Local pickup (16 miles away),No shipping INFO!,16.0,,,"Spring Valley, CA",Spring Valley, CA,5 days 
446,786455741,Iphone 7,200,Used (normal wear),32 gb Jet BlackSprint/ Boost always in a case excellent condition ,2,Local pickup (18 miles away),No shipping INFO!,18.0,,,"Chula Vista, CA",Chula Vista, CA,5 days 
447,786424371,iPhone 7,285,Used (normal wear),Black iPhone 7 32 GB  capacity At&t carrier,3,Local pickup (24 miles away),No shipping INFO!,24.0,,,"Vista, CA",Vista, CA,5 days 
448,786364425,iPhone 7 Unlocked 32 gb + screen protector,280,Used (normal wear),Come and see it.,3,Local pickup (21 miles away),No shipping INFO!,21.0,,,"Chula Vista, CA",Chula Vista, CA,5 days 
449,786185127,iPhone 7,300,Used (normal wear),In great condition iPhone 7 32gb rose gold comes with life proof case no scratches its unlocked clean iem No trades !!!Price is firm !!!Pick up only!!!,2,Local pickup (13 miles away),No shipping INFO!,13.0,,,"San Diego, CA",San Diego, CA,6 days 
450,786102983,iPhone 7 Plus,200,Used (normal wear),"Sprint carrier only, 128 GB",1,Local pickup (21 miles away),No shipping INFO!,21.0,,,"Chula Vista, CA",Chula Vista, CA,6 days 
452,786017582,iPhone 7 Plus,350,Used (normal wear),iPhone 7 Plus pink just bought the new iPhone so I’m just just trying to get rid of it,2,Local pickup (21 miles away),No shipping INFO!,21.0,,,"Escondido, CA",Escondido, CA,6 days 
453,785966430,T mobile iPhone 7,100,Used (normal wear),Screen is cracked. Works perfectly. Unlocked. I’ve been the only owner of this phone. ,3,Local pickup (21 miles away),No shipping INFO!,21.0,,,"Chula Vista, CA",Chula Vista, CA,6 days 
454,785914915,Iphone 7 plus 128 gb,250,Used (normal wear),Perfect condition unlocked. ,1,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,6 days 
455,785771906,IPHONE 7 128Gb Factory Unlocked Rose Gold,265,Used (normal wear),"Good Battery Life and Clean IMEI, not reported stolen. We offer warranty on all of our devices.All of our phones are used but in great Shape! Factory unlocked which means you can put any Sim Card  with service and it will work.Comes with:House chargerBuy with Confidence ",3,Local pickup (17 miles away),No shipping INFO!,17.0,,,"Chula Vista, CA",Chula Vista, CA,6 days 
456,785633421,"IPhone 7 With Charging Cable, Case, and Headphone Adapter iCloud locked",105,Used (normal wear),A bit cracked on frontPrice is frimPick up only,4,Local pickup (24 miles away),Ships for $7.49,24.0,,7.49,"San Diego, CA",San Diego, CA,1 week 
457,785544703,iPhone 7,250,Reconditioned/Certified,Had for a month in a half  typically still new still have the box original charger and headphones and ITS NOT LOCKED,3,Local pickup (17 miles away),Ships for $3.29,17.0,,3.29,"El Cajon, CA",El Cajon, CA,1 week 
458,785432184,iPhone 7 Plus 32gb,275,Used (normal wear),Good conditionNo chargerWorks greatUnlocked for any companyBest reasonable offer takes it No low ballsCashWill be erased and cleared when picked up,6,Local pickup (21 miles away),No shipping INFO!,21.0,,,"Chula Vista, CA",Chula Vista, CA,1 week 
460,785333609,Samsung galaxy S8 unlocked,249,Used (normal wear),"Mint Condition Works With any AT&T , Tmobile, Verizon, Cricket, Metro Network and Overseas.We have in stock, iPhone 6 - $150  | iPhone 7 - $249  | iPhone 7 Plus - $349iPhone 8 - $349  | iPhone 8 Plus - $449 Samsung S8 - $249 |   S8 Plus - $349Samsung S9 - $349 |   S9 Plus  - $399Samsung Note 8 - $349  |  Note 9 - $449 Comes with warranty Call us or stop by  Our store address :Payless Wireless6074 EL Cajon Blvd San Diego, CA - 92115",12,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,1 week 
461,785307756,iPhone 7 Plus,250,Used (normal wear),Will take BEST OFFER! & will include phone case(s) ,4,Local pickup (13 miles away),No shipping INFO!,13.0,,,"San Diego, CA",San Diego, CA,1 week 
